Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,914.55,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,484.49,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,244.97,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,849,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,279.81,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,315.74,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,249.32,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,206.86,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,249.32,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1758.33,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1469.81,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,611.87,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,513.89,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1469.82,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,2487.79,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,236.26,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1494,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,168.75,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1850.87,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,105.55,Campaign Literature,Campgn Lit.
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1524.25,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,696.8,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,2721.87,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,9254.37,Printing Expenses,Print Ads
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,462.71,Printing Expenses,Print Ads
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,462.71,Printing Expenses,Print Ads
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,5443.75,Printing Expenses,Print Ads
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,2166.61,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1524.25,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,1546.02,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Other,Staten Island,NY,10306,103.44,Campaign Literature,Campgn Lit.
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Eau Clair,WI,59701,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,,"Sal,Albanese",Individual,Staten Island,NY,10314,5000,Professional Services,Prof. Srvcs.
2017,,"Sal,Albanese",Individual,Staten Island,NY,10314,7000,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11224,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11224,125,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,New York,NY,10003,1259.11,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209,300,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Flushing,NY,11367,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Flushing,NY,11367,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Flushing,NY,11367,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Flushing,NY,11367,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,,,,25000,Campaign Consultants,Campgn Consuls.
2017,326,"Bill,de Blasio",Corporation,Washington,DC,20001,447.37,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,College Point,NY,11356,125,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10458,42.07,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Corporation,Oakland,CA,94607,147,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,Oakland,CA,94607,147,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,Oakland,CA,94607,147,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,Oakland,CA,94607,147,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,Oakland,CA,94607,147,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Individual,Astoria,NY,11102,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Astoria,NY,11102,125,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,New York,NY,10010,132.21,Other,Other: explntion
2017,2054,"Robert,Gangi",Corporation,Atlanta,GA,30308,75,Campaign Mail,Campgn Mlngs
2017,2054,"Robert,Gangi",Corporation,Atlanta,GA,30308,75,Campaign Mail,Campgn Mlngs
2017,2054,"Robert,Gangi",Corporation,Atlanta,GA,30308,75,Campaign Mail,Campgn Mlngs
2017,2054,"Robert,Gangi",Corporation,Atlanta,GA,30308,75,Campaign Mail,Campgn Mlngs
2017,2054,"Robert,Gangi",Corporation,Atlanta,GA,30308,75,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Individual,Sunnyside,NY,11104,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Sunnyside,NY,11104,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Sunnyside,NY,11104,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Sunnyside,NY,11104,125,Fundraising,Fundraising
2017,2055,"Roque,De La Fuente",Corporation,Coconut Grove,FL,33133,47420,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10312,362.31,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10312,1500,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10312,435,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,East Elmhurst,NY,11370,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,East Elmhurst,NY,11370,125,Fundraising,Fundraising
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,3069,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,99,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,99,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,99,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,99,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,New York,NY,10013,99,Office Expenses,Office Expenses
2017,2055,"Roque,De La Fuente",Individual,,,,480,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2055,"Roque,De La Fuente",Individual,,,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2055,"Roque,De La Fuente",Individual,,,,435,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2055,"Roque,De La Fuente",Individual,,,,390,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2055,"Roque,De La Fuente",Individual,,,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Corporation,New York,NY,10003,794.79,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Washington,DC,20001,405.31,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Washington,DC,20001,-27.5,,
2017,326,"Bill,de Blasio",Corporation,Philadephia,PA,19107,2905.98,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Philadephia,PA,19107,-2905.58,,
2017,2055,"Roque,De La Fuente",Corporation,Miami,FL,33133,24500,Professional Services,Prof. Srvcs.
2017,,"Sal,Albanese",Political Action Committee,Brooklyn,NY,11235,500,Petition Expenses,Petition Expns.
2017,326,"Bill,de Blasio",Corporation,Fort Lauderdale,FL,33316,328.56,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Fort Lauderdale,FL,33316,328.56,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Miami,FL,33132,623.81,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Miami,FL,33132,20.28,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Miami,FL,33132,-292.67,,
2017,326,"Bill,de Blasio",Corporation,Chicago,IL,60611,443.78,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,San Francisco,CA,94103,325.01,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,San Francisco,CA,94103,325.01,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10312,459.99,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11213,100,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Kew Gardens,NY,11415,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419,125,Fundraising,Fundraising
2017,2055,"Roque,De La Fuente",Individual,Brooklyn,NY,11229,1000,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,3500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,7750,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,4750,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,1625,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,1875,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,1875,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,1875,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,2250,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,6500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,6125,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,2375,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,5750,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,4500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,4000,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,4550,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,2442.34,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,12057.66,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,10750,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,6500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,5000,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,69.34,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,48.56,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,210.3,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,78.92,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,64.36,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,39.11,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,53.88,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,53.76,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,21.36,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,102.09,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,48.17,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727,0.54,Advance Repayment,Advance Repaymnt
2017,,"Sal,Albanese",Corporation,New York,NY,10007,3780.88,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11225,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11225,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11225,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11225,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11225,1875,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25.62,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25.62,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25.62,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25.62,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10007,25.62,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Individual,Mahopac,NY,10541,125,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Washington,DC,20006,22.7,Other,Other: explntion
2017,,"Sal,Albanese",Individual,Brooklyn,NY,11209,2800,Campaign Consultants,Campgn Consuls.
2017,,"Sal,Albanese",Individual,Brooklyn,NY,11209,800,Campaign Consultants,Campgn Consuls.
2017,1903,"James,Berry",Corporation,New York,NY,10017,5.33,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Jamaica,NY,11432,7.61,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10304,2500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10304,2500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10304,77.91,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10468,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10468,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10468,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10468,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10467,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10467,125,Fundraising,Fundraising
2017,2103,"Aaron,Commey",Individual,Brooklyn,NY,11230,8.47,Advance Repayment,Advance Repaymnt
2017,2103,"Aaron,Commey",Individual,Brooklyn,NY,11230,8.47,Other,Other: explntion
2017,2115,"Eliseo,Santos",Corporation,Brooklyn,NY,11210,119.75,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Brooklyn,NY,11209,75,Other,Other: explntion
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,1153.85,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,461.54,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2054,"Robert,Gangi",Individual,Bronx,NY,10456,1153.85,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2139,"Akeem,Browder",Corporation,Richardson,TX,75082,60,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Other,New York,NY,10028,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10452,87.5,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Bronx,NY,10452,100,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Brooklyn,NY,11219,1500,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,New York,NY,10044,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2071,"Nicole,Malliotakis",Individual,HAMILTON,NJ,8619,125,Fundraising,Fundraising
2017,2084,"Richard,Bashner",Other,New York,NY,10004,7000,Petition Expenses,Petition Expns.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,4000,Campaign Consultants,Campgn Consuls.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,1095,Campaign Literature,Campgn Lit.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,20000,Petition Expenses,Petition Expns.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,4000,Campaign Consultants,Campgn Consuls.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,16510,Petition Expenses,Petition Expns.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,8500,Petition Expenses,Petition Expns.
2017,2084,"Richard,Bashner",Other,New York,NY,10004,12690,Petition Expenses,Petition Expns.
