Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,10,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,40,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,20,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,32,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,24,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,10,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,35,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1850,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,11,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,116,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,84,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1093,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1478,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1056,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1428,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1232,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,1666,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,2288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3095,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,3792,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,18,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,30,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,25,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,29,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Long Island Cit,NY,11101,25,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,Flushing,NY,11369,250,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10003,85,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Individual,,,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10006,176,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10006,326,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10006,86,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Limited Liability Company,S. Hackensack,NJ,7606,4339,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Limited Liability Company,S. Hackensack,NJ,7606,3736,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Individual,Laurelton,NY,11413,2504,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Laurelton,NY,11413,2504,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Laurelton,NY,11413,2067,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Other,New York,NY,10036,441,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,420,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,533,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,232,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,533,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,563,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Corporation,Bronx,NY,10458,58,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Bronx,NY,10458,77,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Ossining,NY,10562,700,Fundraising,Fundraising
2005,AY,"Fernando,Ferrer",Corporation,Ossining,NY,10562,4751,Fundraising,Fundraising
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,20,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,22,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,56,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,42,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,42,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,37,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,37,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,37,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,38,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,42,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,37,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,42,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,38,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,10,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11205,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10021,34,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10021,32,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11366,40,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11366,31,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10021,25,Other,Other: explntion
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11374,47,Other,Other: explntion
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11374,41,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Staten Island,NY,,-21,,
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,430,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,100,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,22,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,25,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,48,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,55,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,260,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,250,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Staten Island,NY,10314,100,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,443,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,122,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,288,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,762,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,432,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,968,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,665,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,525,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,353,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,454,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,551,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10019,167,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,195,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10011,195,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,195,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,,,,300,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,,,,50,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,,,,200,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,,,,150,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11378,18,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11378,13,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11378,13,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11378,15,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,1355,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,7,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,7,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,411,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,120,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10009,2625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,4,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,14,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,8,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,27,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,12,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,14,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,4,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,19,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,9,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,2,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,15,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,17,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,43,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,3,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,1,Postal Expenses,Postage
2005,BB,"Anthony,Weiner",Corporation,Pittsburgh,PA,15250,9,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,11,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,14,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,22,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,14,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,2,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,11,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,2,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,12,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,2,Postal Expenses,Postage
2005,BB,"Anthony,Weiner",Corporation,Pittsburgh,PA,15250,36,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,Pittsburgh,PA,15250,17,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,94,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,Pittsburgh,PA,15250,24,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,Pittsburgh,PA,15250,12,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,47,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,15,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,3,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,3,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,45,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,5,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,9,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,87,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,252,Postal Expenses,Postage
2005,AY,"Fernando,Ferrer",Corporation,Memphis,TN,38101,23,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,18,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,38,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,15,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,18,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,28,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,42,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,12,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,391,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,34,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,31,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,21,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,1366,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,120,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,15,Postal Expenses,Postage
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,16,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,22,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,19,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,56,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,47,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,35,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,38,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,35,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,85,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,68,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,15,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,28,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Corporation,Pittsburgh,PA,15250,94,Office Expenses,Office Expenses
